003216.725	35	0
003216.733	25	0
003216.741	16	0
003216.749	14	0
003216.758	36	0
003216.767	56	0
003216.776	54	0
003216.784	44	0
003216.793	41	0
003216.801	33	0
003216.809	24	0
003216.818	22	0
003216.826	26	0
003216.834	59	0
003216.843	74	0
003216.851	72	0
003216.860	61	0
003216.870	57	0
003216.879	51	0
003216.888	66	0
003216.897	90	0
003216.907	88	0
003216.916	70	0
003216.925	50	0
003216.933	39	0
003216.942	39	0
003216.950	44	0
003216.959	40	0
003216.988	38	0
003216.998	39	0
003217.006	52	0
003217.015	60	0
003217.023	53	0
003217.032	28	0
003217.040	16	0
003217.050	16	0
003217.059	16	0
003217.067	19	0
003217.076	32	0
003217.084	44	0
003217.094	51	0
003217.103	40	0
003217.111	19	0
003217.120	18	0
003217.129	43	0
003217.138	69	0
003217.148	64	0
003217.157	42	0
003217.167	25	0
003217.174	20	0
003217.183	17	0
003217.192	28	0
003217.202	43	0
003217.210	43	0
003217.219	18	0
003217.228	-12	0
003217.237	-26	0
003217.246	-34	0
003217.255	-12	0
003217.264	12	0
003217.272	32	0
003217.281	38	0
003217.290	49	0
003217.300	64	0
003217.309	73	0
003217.317	88	0
003217.325	86	0
003217.333	80	0
003217.342	75	0
003217.350	75	0
003217.359	66	0
003217.367	52	0
003217.375	41	0
003217.384	53	0
003217.392	55	0
003217.401	71	0
003217.409	73	0
003217.418	74	0
003217.426	76	0
003217.435	90	0
003217.444	102	0
003217.453	103	0
003217.462	112	0
003217.472	106	0
003217.481	80	0
003217.489	64	0
003217.498	71	0
003217.507	72	0
003217.516	67	0
003217.525	67	0
003217.554	76	0
003217.564	82	0
003217.572	69	0
003217.582	55	0
003217.591	45	0
003217.600	42	0
003217.610	40	0
003217.618	37	0
003217.628	42	0
003217.637	54	0
003217.647	51	0
003217.655	34	0
003217.666	7	0
003217.674	4	0
003217.685	7	0
003217.694	3	0
003217.704	-1	0
003217.712	-7	0
003217.722	-8	0
003217.731	-8	0
003217.739	11	0
003217.749	43	0
003217.757	51	0
003217.768	21	0
003217.776	7	0
003217.785	19	0
003217.793	29	0
003217.802	27	0
003217.812	18	0
003217.820	19	0
003217.829	33	0
003217.837	25	0
003217.846	16	0
003217.854	35	0
003217.863	60	0
003217.871	62	0
003217.880	41	0
003217.889	27	0
003217.898	30	0
003217.907	48	0
003217.916	53	0
003217.924	57	0
003217.933	60	0
003217.941	69	0
003217.950	71	0
003217.958	70	0
003217.967	68	0
003217.988	61	0
003217.997	57	0
003218.008	53	0
003218.016	40	0
003218.026	30	0
003218.035	40	0
003218.043	45	0
003218.051	56	0
003218.060	65	0
003218.068	62	0
003218.077	53	0
003218.086	48	0
003218.095	54	0
003218.103	49	0
003218.112	33	0
003218.121	10	0
003218.130	21	0
003218.161	50	0
003218.170	68	0
003218.180	81	0
003218.189	68	0
003218.198	55	0
003218.207	61	0
003218.217	70	0
003218.226	54	0
003218.236	35	0
003218.245	20	0
003218.254	3	0
003218.264	-10	0
003218.274	-17	0
003218.283	-14	0
003218.293	-12	0
003218.303	-3	0
003218.312	0	0
003218.321	-6	0
003218.330	-9	0
003218.339	6	0
003218.348	4	0
003218.357	2	0
003218.366	16	0
003218.374	36	0
003218.383	40	0
003218.392	38	0
003218.400	50	0
003218.409	55	0
003218.419	48	0
003218.428	28	0
003218.437	22	0
003218.447	43	0
003218.455	58	0
003218.464	40	0
003218.473	32	0
003218.482	55	0
003218.490	73	0
003218.500	67	0
003218.508	50	0
003218.517	49	0
003218.526	56	0
003218.535	55	0
003218.544	48	0
003218.553	51	0
003218.562	54	0
003218.571	46	0
003218.581	32	0
003218.591	26	0
003218.601	16	0
003218.610	19	0
003218.619	10	0
003218.628	14	0
003218.637	25	0
003218.646	36	0
003218.654	35	0
003218.663	26	0
003218.672	32	0
003218.682	50	0
003218.690	49	0
003218.699	41	0
003218.708	49	0
003218.717	55	0
003218.726	53	0
003218.735	46	0
003218.766	44	0
003218.775	49	0
003218.784	38	0
003218.793	22	0
003218.804	17	0
003218.814	17	0
003218.823	33	0
003218.832	58	0
003218.842	75	0
003218.851	69	0
003218.861	57	0
003218.870	54	0
003218.879	49	0
003218.888	49	0
003218.898	54	0
003218.908	54	0
003218.917	39	0
003218.927	25	0
003218.937	20	0
003218.946	21	0
003218.955	32	0
003218.965	24	0
003218.975	19	0
003218.984	26	0
003218.994	38	0
003219.003	51	0
003219.013	64	0
003219.022	67	0
003219.031	59	0
003219.040	48	0
003219.050	41	0
003219.058	49	0
003219.068	62	0
003219.077	81	0
003219.085	91	0
003219.094	85	0
003219.103	74	0
003219.112	84	0
003219.120	101	0
003219.129	102	0
003219.138	92	0
003219.148	93	0
003219.158	100	0
003219.168	101	0
003219.177	57	0
003219.186	60	0
003219.196	53	0
003219.206	40	0
003219.215	44	0
003219.224	51	0
003219.234	55	0
003219.244	58	0
003219.253	55	0
003219.263	66	0
003219.272	73	0
003219.282	68	0
003219.292	60	0
003219.302	59	0
003219.312	56	0
003219.321	53	0
003219.330	51	0
003219.340	64	0
003219.349	81	0
003219.359	78	0
003219.389	66	0
003219.401	52	0
003219.411	48	0
003219.420	59	0
003219.431	68	0
003219.440	59	0
003219.451	52	0
003219.470	49	0
003219.481	43	0
003219.491	34	0
003219.501	28	0
003219.511	25	0
003219.520	35	0
003219.530	44	0
003219.540	55	0
003219.550	52	0
003219.559	36	0
003219.568	32	0
003219.577	24	0
003219.588	19	0
003219.598	25	0
003219.607	23	0
003219.616	-1	0
003219.625	-29	0
003219.635	-34	0
003219.644	-17	0
003219.654	4	0
003219.663	16	0
003219.672	20	0
003219.682	25	0
003219.691	28	0
003219.700	33	0
003219.710	40	0
003219.719	41	0
003219.728	51	0
003219.737	48	0
003219.746	29	0
003219.755	35	0
003219.764	55	0
003219.774	65	0
003219.784	59	0
003219.794	64	0
003219.804	76	0
003219.814	82	0
003219.824	73	0
003219.834	69	0
003219.844	60	0
003219.854	51	0
003219.864	26	0
003219.873	58	0
003219.883	55	0
003219.893	48	0
003219.903	50	0
003219.914	64	0
003219.923	64	0
003219.932	52	0
003219.943	61	0
003219.953	71	0
003219.962	69	0
003219.972	58	0
003219.982	52	0
003219.992	40	0
003220.001	35	0
003220.012	37	0
003220.042	51	0
003220.051	57	0
003220.061	54	0
003220.071	70	0
003220.080	105	0
003220.089	128	0
003220.098	118	0
003220.108	103	0
003220.117	92	0
003220.127	86	0
003220.137	75	0
003220.147	64	0
003220.156	50	0
003220.166	43	0
003220.176	50	0
003220.186	54	0
003220.195	53	0
003220.204	55	0
003220.214	60	0
003220.223	60	0
003220.232	49	0
003220.241	48	0
003220.250	43	0
003220.260	35	0
003220.269	40	0
003220.279	53	0
003220.288	57	0
003220.298	62	0
003220.307	57	0
003220.317	36	0
003220.326	32	0
003220.335	40	0
003220.344	49	0
003220.353	44	0
003220.363	44	0
003220.372	40	0
003220.382	35	0
003220.391	42	0
003220.402	50	0
003220.412	44	0
003220.422	40	0
003220.431	40	0
003220.441	47	0
003220.450	48	0
003220.459	36	0
003220.468	66	0
003220.478	59	0
003220.487	58	0
003220.497	70	0
003220.507	81	0
003220.517	85	0
003220.526	76	0
003220.535	65	0
003220.545	53	0
003220.554	54	0
003220.564	45	0
003220.573	40	0
003220.582	52	0
003220.592	65	0
003220.602	71	0
003220.613	61	0
003220.622	59	0
003220.653	68	0
003220.664	62	0
003220.674	55	0
003220.684	42	0
003220.695	33	0
003220.704	36	0
003220.714	48	0
003220.723	52	0
003220.734	51	0
003220.743	45	0
003220.753	40	0
003220.763	28	0
003220.772	9	0
003220.782	-8	0
003220.793	-12	0
003220.802	-5	0
003220.812	11	0
003220.821	25	0
003220.831	22	0
003220.841	6	0
003220.851	-2	0
003220.860	3	0
003220.870	23	0
003220.879	38	0
003220.889	49	0
003220.899	53	0
003220.910	55	0
003220.920	42	0
003220.930	41	0
003220.939	61	0
003220.949	75	0
003220.959	82	0
003220.984	71	0
003220.994	53	0
003221.004	43	0
003221.014	39	0
003221.024	39	0
003221.034	37	0
003221.044	35	0
003221.053	45	0
003221.064	64	0
003221.074	59	0
003221.084	46	0
003221.096	48	0
003221.106	50	0
003221.116	46	0
003221.127	52	0
003221.137	69	0
003221.147	83	0
003221.157	74	0
003221.168	56	0
003221.178	42	0
003221.189	51	0
003221.200	40	0
003221.210	37	0
003221.221	35	0
003221.232	29	0
003221.241	14	0
003221.252	-4	0
003221.262	0	0
003221.273	10	0
003221.284	13	0
003221.295	17	0
003221.305	19	0
003221.335	25	0
003221.345	39	0
003221.355	48	0
003221.366	43	0
003221.378	37	0
003221.388	33	0
003221.398	23	0
003221.408	22	0
003221.419	27	0
003221.430	36	0
003221.441	37	0
003221.451	33	0
003221.462	23	0
003221.472	6	0
003221.482	-3	0
003221.494	16	0
003221.504	62	0
003221.514	101	0
003221.524	97	0
003221.533	85	0
003221.543	90	0
003221.554	99	0
003221.564	99	0
003221.574	96	0
003221.583	85	0
003221.594	67	0
003221.603	53	0
003221.614	41	0
003221.624	48	0
003221.633	56	0
003221.644	59	0
003221.653	57	0
003221.663	40	0
003221.673	22	0
003221.683	19	0
003221.694	11	0
003221.705	-4	0
003221.716	-11	0
003221.727	5	0
003221.737	16	0
003221.748	11	0
003221.757	14	0
003221.767	18	0
003221.778	20	0
003221.789	24	0
003221.800	37	0
003221.811	44	0
003221.821	34	0
003221.831	94	0
003221.842	94	0
003221.851	85	0
003221.862	80	0
003221.872	74	0
003221.882	73	0
003221.892	82	0
003221.902	92	0
003221.913	90	0
003221.923	76	0
003221.933	57	0
003221.944	40	0
003221.953	36	0
003221.964	50	0
003221.973	52	0
003221.984	33	0
003222.015	18	0
003222.026	20	0
003222.036	27	0
003222.047	42	0
003222.057	58	0
003222.069	52	0
003222.080	43	0
003222.090	48	0
003222.100	54	0
003222.112	69	0
003222.122	82	0
003222.133	84	0
003222.144	72	0
003222.155	66	0
003222.167	67	0
003222.178	69	0
003222.188	60	0
003222.199	52	0
003222.210	48	0
003222.221	48	0
003222.231	48	0
003222.240	42	0
003222.250	28	0
003222.261	8	0
003222.272	4	0
003222.283	16	0
003222.293	24	0
003222.303	25	0
003222.314	17	0
003222.324	10	0
003222.334	9	0
003222.344	7	0
003222.354	12	0
003222.364	20	0
003222.374	11	0
003222.385	5	0
003222.395	2	0
003222.405	3	0
003222.415	16	0
003222.426	50	0
003222.436	73	0
003222.446	75	0
003222.456	42	0
003222.478	7	0
003222.488	-3	1
003222.499	2	1
003222.510	7	1
003222.520	13	1
003222.531	19	1
003222.541	25	1
003222.551	33	1
003222.561	32	1
003222.571	33	1
003222.582	50	1
003222.593	51	1
003222.605	40	1
003222.616	32	1
003222.626	37	1
003222.637	49	1
003222.648	51	1
003222.679	45	1
003222.689	52	1
003222.700	57	1
003222.713	50	1
003222.724	37	1
003222.735	37	1
003222.745	55	1
003222.756	80	1
003222.767	89	1
003222.777	92	1
003222.790	90	1
003222.801	84	1
003222.811	70	1
003222.824	59	1
003222.834	57	1	1
003222.845	64	1
003222.857	63	1
003222.867	59	1
003222.879	51	1
003222.889	44	1
003222.900	38	1
003222.911	37	1
003222.923	49	1
003222.933	70	1
003222.944	90	1
003222.955	84	1
003222.965	64	1
003222.976	54	1
003222.988	64	1
003222.998	72	1
003223.009	82	1
003223.019	94	1
003223.030	100	1
003223.040	88	1
003223.052	74	1
003223.062	68	1
003223.073	60	1
003223.084	48	1
003223.096	24	1
003223.106	7	1
003223.118	3	1
003223.129	17	1
003223.140	22	1
003223.151	8	1
003223.162	-5	1
003223.172	-3	1
003223.183	5	1
003223.194	16	1
003223.204	26	1
003223.215	56	1
003223.226	58	1
003223.236	68	1
003223.247	77	1
003223.257	89	1
003223.268	86	1
003223.279	67	1
003223.289	62	1
003223.300	74	1
003223.311	84	1
003223.321	69	1
003223.331	54	1
003223.342	44	1
003223.353	44	1
003223.365	59	1
003223.398	69	1
003223.407	55	1
003223.420	43	1
003223.430	50	1
003223.442	66	1
003223.453	87	1
003223.464	102	1
003223.475	94	1
003223.486	82	1
003223.496	80	1
003223.507	86	1
003223.518	103	1
003223.530	117	1
003223.541	106	1
003223.551	90	1
003223.562	84	1
003223.573	87	1
003223.583	87	1
003223.595	75	1
003223.605	81	1
003223.616	86	1
003223.627	78	1
003223.639	75	1
003223.650	81	1
003223.662	83	1
003223.673	75	1
003223.685	61	1
003223.697	49	1
003223.707	44	1
003223.718	48	1
003223.729	51	1
003223.740	50	1
003223.750	41	1
003223.761	35	1
003223.772	38	1
003223.782	35	1
003223.794	30	1
003223.804	33	1
003223.815	33	1
003223.826	20	1
003223.836	-1	1
003223.846	2	1
003223.858	17	1
003223.869	27	1
003223.879	36	1
003223.891	71	1
003223.902	74	1
003223.913	52	1
003223.923	34	1
003223.934	27	1
003223.945	34	1
003223.955	48	1
003223.978	57	1
003223.994	68	0
003224.005	73	0
003224.016	69	0
003224.027	58	0
003224.037	66	0
003224.048	76	0
003224.060	78	0
003224.071	80	0
003224.081	69	0
003224.116	56	0
003224.147	51	0
003224.169	49	0
003224.183	55	0
003224.197	69	0
003224.209	68	0
003224.222	50	0
003224.235	21	0
003224.248	24	0
003224.261	50	0
003224.274	70	0
003224.287	67	0
003224.299	52	0
003224.311	42	0
003224.323	40	0
003224.335	36	0
003224.347	43	0
003224.357	53	0
003224.369	51	0
003224.381	49	0
003224.392	42	0
003224.403	42	0
003224.416	42	0
003224.427	27	0
003224.438	30	0
003224.449	51	0
003224.461	76	0
003224.472	86	0
003224.484	68	0
003224.495	43	0
003224.505	40	0
003224.517	55	0
003224.528	67	0
003224.542	71	0
003224.553	72	0
003224.564	64	0
003224.576	49	0
003224.587	52	0
003224.599	59	0
003224.610	55	0
003224.621	44	0
003224.632	48	0
003224.644	48	0
003224.654	37	0
003224.665	26	0
003224.676	25	0
003224.687	32	0
003224.697	36	0
003224.708	39	0
003224.719	41	0
003224.730	35	0
003224.742	39	0
003224.753	70	0
003224.764	82	0
003224.774	73	0
003224.785	57	0
003224.796	54	0
003224.807	62	0
003224.818	74	0
003224.830	71	0
003224.840	58	0
003224.851	67	0
003224.863	85	0
003224.875	89	0
003224.907	82	0
003224.918	73	0
003224.928	70	0
003224.939	62	0
003224.950	51	0
003224.963	37	0
003224.974	33	0
003224.985	35	0
003224.996	36	0
003225.007	36	0
003225.019	34	0
003225.030	23	0
003225.042	1	0
003225.053	-7	0
003225.065	5	0
003225.077	21	0
003225.088	26	0
003225.099	40	0
003225.111	62	0
003225.122	70	0
003225.134	54	0
003225.146	42	0
003225.156	59	0
003225.169	73	0
003225.180	74	0
003225.192	61	0
003225.202	76	0
003225.214	106	0
003225.225	112	0
003225.236	97	0
003225.246	92	0
003225.258	102	0
003225.269	102	0
003225.280	88	0
003225.292	72	0
003225.303	67	0
003225.316	72	0
003225.327	75	0
003225.338	72	0
003225.349	55	0
003225.360	48	0
003225.371	45	0
003225.382	41	0
003225.393	38	0
003225.404	49	0
003225.416	67	0
003225.427	59	0
003225.437	37	0
003225.449	68	0
003225.459	66	0
003225.482	66	0
003225.496	68	0
003225.507	70	0
003225.519	60	0
003225.530	53	0
003225.542	51	0
003225.554	40	0
003225.566	28	0
003225.578	33	0
003225.589	38	0
003225.601	33	0
003225.612	41	0
003225.625	51	0
003225.636	44	0
003225.668	36	0
003225.693	32	0
003225.709	12	0
003225.721	8	0
003225.733	16	0
003225.745	21	0
003225.756	17	0
003225.768	25	0
003225.780	49	0
003225.793	50	0
003225.804	32	0
003225.816	21	0
003225.828	34	0
003225.839	39	0
003225.851	22	0
003225.863	-9	0
003225.874	-40	0
003225.886	-33	0
003225.898	2	0
003225.909	13	0
003225.922	24	0
003225.933	39	0
003225.944	42	0
003225.955	37	0
003225.966	23	0
003225.978	12	0
003225.989	18	0
003226.000	28	0
003226.011	28	0
003226.022	14	0
003226.033	23	0
003226.045	40	0
003226.056	37	0
003226.067	19	0
003226.079	-2	0
003226.089	-21	0
003226.101	-24	0
003226.112	-4	0
003226.124	24	0
003226.135	34	0
003226.146	33	0
003226.158	35	0
003226.170	35	0
003226.181	34	0
003226.193	40	0
003226.204	52	0
003226.215	64	0
003226.227	60	0
003226.237	43	0
003226.249	44	0
003226.260	64	0
003226.271	73	0
003226.282	69	0
003226.295	54	0
003226.306	48	0
003226.317	49	0
003226.328	60	0
003226.339	64	0
003226.351	58	0
003226.362	72	0
003226.374	82	0
003226.385	67	0
003226.396	40	0
003226.407	35	0
003226.441	42	0
003226.453	54	0
003226.465	57	0
003226.477	48	0
003226.489	41	0
003226.501	46	0
003226.514	42	0
003226.526	22	0
003226.537	16	0
003226.549	13	0
003226.561	33	0
003226.575	37	0
003226.587	38	0
003226.599	45	0
003226.611	56	0
003226.623	44	0
003226.635	32	0
003226.647	29	0
003226.659	36	0
003226.671	32	0
003226.683	25	0
003226.694	33	0
003226.706	48	0
003226.717	59	0
003226.729	59	0
003226.740	50	0
003226.751	42	0
003226.763	38	0
003226.775	36	0
003226.787	42	0
003226.799	56	0
003226.811	62	0
003226.823	57	0
003226.835	71	0
003226.846	92	0
003226.857	96	0
003226.869	82	0
003226.881	73	0
003226.893	67	0
003226.904	57	0
003226.917	53	0
003226.929	56	0
003226.941	58	0
003226.953	51	0
003226.965	32	0
003226.987	88	0
003227.003	70	0
003227.014	72	0
003227.026	85	0
003227.037	102	0
003227.048	98	0
003227.061	89	0
003227.073	94	0
003227.085	98	0
003227.097	76	0
003227.109	57	0
003227.121	51	0
003227.132	52	0
003227.144	56	0
003227.177	52	0
003227.188	36	0
003227.200	17	0
003227.211	23	0
003227.225	52	0
003227.236	80	0
003227.249	80	0
003227.261	59	0
003227.272	49	0
003227.284	39	0
003227.295	26	0
003227.306	24	0
003227.318	33	0
003227.330	38	0
003227.342	25	0
003227.354	17	0
003227.365	17	0
003227.378	20	0
003227.390	21	0
003227.402	23	0
003227.414	29	0
003227.426	39	0
003227.439	42	0
003227.451	28	0
003227.463	28	0
003227.475	38	0
003227.486	39	0
003227.498	44	0
003227.511	57	0
003227.523	66	0
003227.535	53	0
003227.546	40	0
003227.560	44	0
003227.572	66	0
003227.583	77	0
003227.596	69	0
003227.608	44	0
003227.620	29	0
003227.632	22	0
003227.644	24	0
003227.656	39	0
003227.668	46	0
003227.681	35	0
003227.694	19	0
003227.706	17	0
003227.718	19	0
003227.730	71	0
003227.743	72	0
003227.755	77	0
003227.766	88	0
003227.779	87	0
003227.790	67	0
003227.803	36	0
003227.815	32	0
003227.828	41	0
003227.839	49	0
003227.852	54	0
003227.865	50	0
003227.876	49	0
003227.889	68	0
003227.901	83	0
003227.913	89	0
003227.926	84	0
003227.937	88	0
003227.969	90	0
003227.981	80	0
003227.994	61	0
003228.008	59	0
003228.019	52	0
003228.031	50	0
003228.043	41	0
003228.056	27	0
003228.068	22	0
003228.079	18	0
003228.091	25	0
003228.102	43	0
003228.115	53	0
003228.127	52	0
003228.138	48	0
003228.150	39	0
003228.162	28	0
003228.174	16	0
003228.187	8	0
003228.200	14	0
003228.212	18	0
003228.224	5	0
003228.236	-6	0
003228.249	0	0
003228.260	27	0
003228.272	53	0
003228.283	57	0
003228.294	41	0
003228.307	26	0
003228.319	25	0
003228.331	33	0
003228.343	48	0
003228.354	58	0
003228.367	71	0
003228.379	84	0
003228.391	83	0
003228.402	90	0
003228.415	91	0
003228.428	83	0
003228.438	68	0
003228.450	58	0
003228.474	49	0
003228.489	44	0
003228.500	36	0
003228.513	39	0
003228.525	56	0
003228.537	61	0
003228.550	51	0
003228.563	32	0
003228.575	16	0
003228.587	9	0
003228.599	34	0
003228.613	22	0
003228.625	27	0
003228.637	42	0
003228.650	50	0
003228.662	52	0
003228.676	50	0
003228.688	27	0
003228.700	18	0
003228.712	21	0
003228.725	35	0
003228.737	35	0
003228.749	21	0
003228.781	21	0
003228.793	35	0
003228.804	38	0
003228.817	32	0
003228.829	23	0
003228.842	25	0
003228.854	30	0
003228.866	37	0
003228.879	40	0
003228.891	33	0
003228.903	26	0
003228.917	21	0
003228.930	24	0
003228.942	27	0
003228.954	33	0
003228.967	44	0
003228.979	54	0
003228.991	41	0
003229.003	37	0
003229.016	41	0
003229.028	42	0
003229.041	42	0
003229.053	43	0
003229.065	34	0
003229.077	19	0
003229.088	41	0
003229.100	67	0
003229.113	56	0
003229.125	38	0
003229.137	40	0
003229.149	52	0
003229.162	56	0
003229.175	53	0
003229.186	57	0
003229.198	56	0
003229.210	52	0
003229.222	57	0
003229.234	51	0
003229.246	36	0
003229.259	25	0
003229.270	26	0
003229.282	52	0
003229.294	66	0
003229.306	55	0
003229.318	51	0
003229.331	60	0
003229.343	84	0
003229.357	45	0
003229.370	43	0
003229.382	53	0
003229.394	71	0
003229.406	80	0
003229.418	75	0
003229.430	86	0
003229.442	86	0
003229.454	82	0
003229.466	73	0
003229.478	55	0
003229.490	39	0
003229.502	40	0
003229.514	50	0
003229.527	71	0
003229.560	85	0
003229.573	76	0
003229.585	65	0
003229.597	66	0
003229.611	62	0
003229.624	46	0
003229.636	44	0
003229.649	70	0
003229.662	82	0
003229.675	72	0
003229.688	66	0
003229.700	66	0
003229.713	72	0
003229.725	86	0
003229.737	82	0
003229.749	61	0
003229.761	51	0
003229.773	41	0
003229.785	39	0
003229.797	46	0
003229.810	65	0
003229.823	75	0
003229.835	64	0
003229.847	43	0
003229.859	35	0
003229.872	48	0
003229.885	72	0
003229.897	83	0
003229.910	66	0
003229.923	39	0
003229.936	36	0
003229.949	49	0
003229.961	65	0
003229.989	77	0
003230.003	81	0
003230.015	74	0
003230.028	73	0
003230.041	90	0
003230.053	106	0
003230.066	96	0
003230.079	70	0
003230.091	65	0
003230.103	80	0
003230.117	87	0
003230.130	41	0
003230.144	44	0
003230.157	53	0
003230.169	66	0
003230.184	65	0
003230.197	52	0
003230.210	46	0
003230.223	53	0
003230.235	57	0
003230.249	45	0
003230.262	26	0
003230.274	22	0
003230.286	24	0
003230.299	33	0
003230.312	42	0
003230.325	40	0
003230.337	22	0
003230.350	20	0
003230.362	39	0
003230.375	52	0
003230.409	36	0
003230.422	19	0
003230.436	24	0
003230.449	43	0
003230.461	53	0
003230.475	51	0
003230.487	38	0
003230.500	12	0
003230.513	-7	0
003230.526	-5	0
003230.539	7	0
003230.552	39	0
003230.564	69	0
003230.578	64	0
003230.590	27	0
003230.605	9	0
003230.618	23	0
003230.631	54	0
003230.643	76	0
003230.656	80	0
003230.669	65	0
003230.682	53	0
003230.694	51	0
003230.707	58	0
003230.719	68	0
003230.732	69	0
003230.745	74	0
003230.759	68	0
003230.771	53	0
003230.783	43	0
003230.796	42	0
003230.809	49	0
003230.823	54	0
003230.836	57	0
003230.849	51	0
003230.863	40	0
003230.875	33	0
003230.888	42	0
003230.900	54	0
003230.912	56	0
003230.926	51	0
003230.937	54	0
003230.951	65	0
003230.964	66	0
003230.977	67	0
003230.990	74	0
003231.002	74	0
003231.014	76	0
003231.027	73	0
003231.040	62	0
003231.055	99	0
003231.068	97	0
003231.080	94	0
003231.093	90	0
003231.106	81	0
003231.119	76	0
003231.132	74	0
003231.144	71	0
003231.156	60	0
003231.169	64	0
003231.182	64	0
003231.195	66	0
003231.207	58	0
003231.220	40	0
003231.253	27	0
003231.266	41	0
003231.279	66	0
003231.291	70	0
003231.304	74	0
003231.316	80	0
003231.329	74	0
003231.341	67	0
003231.354	61	0
003231.367	70	0
003231.380	70	0
003231.394	48	0
003231.407	34	0
003231.420	36	0
003231.433	35	0
003231.446	36	0
003231.474	40	0
003231.491	43	0
003231.504	33	0
003231.517	12	0
003231.530	7	0
003231.543	12	0
003231.556	16	0
003231.568	11	0
003231.581	7	0
003231.594	-9	0
003231.607	-18	0
003231.620	-26	0
003231.633	-33	0
003231.646	-20	0
003231.660	-6	0
003231.674	-3	0
003231.687	13	0
003231.699	39	0
003231.712	53	0
003231.725	54	0
003231.738	49	0
003231.751	43	0
003231.764	50	0
003231.777	62	0
003231.790	67	0
003231.803	51	0
003231.816	25	0
003231.829	34	0
003231.842	57	0
003231.855	41	0
003231.868	37	0
003231.881	36	0
003231.895	40	0
003231.909	44	0
003231.923	50	0
003231.936	68	0
003231.949	85	0
003231.962	86	0
003231.974	81	0
003231.987	74	0
003232.000	70	0
003232.012	64	0
003232.024	41	0
003232.041	37	0
003232.059	54	0
003232.072	71	0
003232.105	72	0
003232.118	49	0
003232.132	48	0
003232.145	59	0
003232.158	82	0
003232.171	82	0
003232.184	70	0
003232.197	62	0
003232.210	56	0
003232.223	41	0
003232.236	36	0
003232.249	41	0
003232.263	57	0
003232.276	70	0
003232.289	73	0
003232.301	60	0
003232.314	48	0
003232.327	43	0
003232.342	54	0
003232.354	66	0
003232.367	68	0
003232.380	62	0
003232.393	55	0
003232.406	51	0
003232.418	49	0
003232.431	44	0
003232.444	45	0
003232.457	54	0
003232.470	68	0
003232.483	73	0
003232.496	55	0
003232.509	34	0
003232.522	26	0
003232.536	44	0
003232.548	74	0
003232.561	75	0
003232.574	51	0
003232.587	25	0
003232.600	20	0
003232.614	22	0
003232.628	23	0
003232.640	28	0
003232.653	26	0
003232.666	32	0
003232.679	39	0
003232.692	53	0
003232.705	48	0
003232.718	35	0
003232.732	34	0
003232.744	36	0
003232.757	41	0
003232.770	40	0
003232.783	-36	0
003232.796	-39	0
003232.809	-50	0
003232.822	-57	0
003232.836	-60	0
003232.848	-60	0
003232.862	-68	0
003232.875	-75	0
003232.888	-72	0
003232.900	-75	0
003232.914	-81	0
003232.928	-76	0
003232.961	-68	0
003232.989	-63	0
003233.005	-67	0
003233.018	-81	0
003233.031	-85	0
003233.044	-75	0
003233.058	-78	0
003233.071	-87	0
003233.084	-101	0
003233.098	-109	0
003233.112	-103	0
003233.125	-102	0
003233.138	-109	0
003233.152	-102	0
003233.166	-91	0
003233.180	-89	0
003233.193	-82	0
003233.207	-69	0
003233.220	-39	0
003233.234	-21	0
003233.248	-19	0
003233.262	-22	0
003233.275	-29	0
003233.289	-34	0
003233.302	-33	0
003233.315	-35	0
003233.328	-39	0
003233.341	-36	0
003233.354	-25	0
003233.368	-2	0
003233.381	21	0
003233.395	43	0
003233.408	38	0
003233.422	19	0
003233.437	22	0
003233.451	37	0
003233.465	39	0
003233.478	26	0
003233.493	37	0
003233.507	56	0
003233.520	54	0
003233.534	45	0
003233.547	44	0
003233.561	53	0
003233.575	61	0
003233.590	55	0
003233.603	46	0
003233.617	44	0
003233.631	38	0
003233.645	44	0
003233.659	57	0
003233.672	66	0
003233.685	61	0
003233.699	60	0
003233.713	58	0
003233.726	50	0
003233.739	39	0
003233.753	51	0
003233.766	57	0
003233.779	54	0
003233.793	61	0
003233.807	69	0
003233.822	69	0
003233.835	53	0
003233.870	43	0
003233.883	55	0
003233.899	72	0
003233.913	82	0
003233.926	70	0
003233.941	60	0
003233.953	68	0
003233.966	74	0
003233.981	67	0
003233.994	49	0
003234.008	44	0
003234.022	53	0
003234.036	58	0
003234.050	55	0
003234.064	45	0
003234.078	32	0
003234.093	23	0
003234.107	16	0
003234.122	20	0
003234.135	37	0
003234.149	37	0
003234.165	21	0
003234.178	17	0
003234.191	34	0
003234.206	43	0
003234.219	38	0
003234.233	35	0
003234.246	59	0
003234.260	84	0
003234.275	72	0
003234.289	40	0
003234.301	24	0
003234.315	44	0
003234.329	75	0
003234.343	83	0
003234.356	67	0
003234.369	43	0
003234.383	40	0
003234.396	45	0
003234.410	51	0
003234.424	53	0
003234.438	53	0
003234.451	48	0
003234.480	22	0
003234.496	26	1
003234.509	28	1
003234.523	33	1
003234.537	19	1
003234.550	6	1
003234.564	2	1
003234.579	7	1
003234.592	9	1
003234.605	10	1
003234.619	6	1
003234.634	4	1
003234.647	4	1
003234.661	10	1
003234.675	29	1
003234.688	51	1
003234.702	54	1
003234.717	48	1
003234.732	37	1
003234.766	36	1
003234.780	36	1
