173059.003	572	0
173059.010	423	0
173059.017	-628	0
173059.022	-949	0
173059.028	765	0
173059.035	1371	0
173059.041	-162	0
173059.048	-1235	0
173059.054	-161	0
173059.059	627	0
173059.066	-123	0
173059.072	-1095	0
173059.077	-414	0
173059.084	1378	0
173059.090	978	0
173059.096	-863	0
173059.102	-843	0
173059.108	578	0
173059.115	706	0
173059.121	-328	0
173059.131	-875	0
173059.145	679	0
173059.159	1526	0
173059.173	309	0
173059.201	-1050	0
173059.217	-181	0
173059.228	820	0
173059.237	267	0
173059.246	-757	0
173059.255	-408	0
173059.264	-1028	0
173059.273	211	0
173059.282	1417	0
173059.291	427	0
173059.300	-1155	0
173059.309	-556	0
173059.319	598	0
173059.328	256	0
173059.337	-792	0
173059.344	-813	0
173059.350	982	0
173059.357	1225	0
173059.365	-466	0
173059.372	-1163	0
173059.378	72	0
173059.385	653	0
173059.392	-161	0
173059.419	-1017	0
173059.426	-118	0
173059.433	1396	0
173059.440	724	0
173059.446	-974	0
173059.453	-685	0
173059.460	538	0
173059.467	361	0
173059.474	-678	0
173059.481	-903	0
173059.488	822	0
173059.495	1384	0
173059.502	-145	0
173059.509	-1197	0
173059.515	-109	0
173059.522	720	0
173059.528	36	0
173059.535	-913	0
173059.543	-262	0
173059.550	1415	0
173059.557	1002	0
173059.564	-812	0
173059.571	-841	0
173059.578	467	0
173059.585	562	0
173059.592	-406	0
173059.598	-888	0
173059.605	597	0
173059.611	1460	0
173059.618	226	0
173059.625	-1097	0
173059.632	-255	0
173059.638	698	0
173059.645	149	0
173059.652	-824	0
173059.660	-502	0
173059.666	1281	0
173059.673	1172	0
173059.679	-601	0
173059.686	-980	0
173059.694	272	0
173059.701	555	0
173059.708	-397	0
173059.715	-1089	0
173059.722	145	0
173059.728	1404	0
173059.735	391	0
173059.742	-1113	0
173059.749	-458	0
173059.756	699	0
173059.762	347	0
173059.770	-671	0
173059.776	-92	0
173059.784	-1123	0
173059.790	-74	0
173059.798	675	0
173059.804	-49	0
173059.812	-1005	0
173059.819	-387	0
173059.826	1332	0
173059.833	947	0
173059.840	-834	0
173059.847	-894	0
173059.854	366	0
173059.881	476	0
173059.889	-478	0
173059.895	-945	0
173059.902	551	0
173059.909	1433	0
173059.917	163	0
173059.924	-1178	0
173059.931	-361	0
173059.938	616	0
173059.945	58	0
173059.952	-983	0
173059.959	-654	0
173059.966	1227	0
173059.973	1185	0
173059.980	-589	0
173059.988	-1030	0
173059.994	186	0
173100.001	505	0
173100.009	-378	0
173100.016	-1028	0
173100.023	208	0
173100.030	1443	0
173100.038	424	0
173100.044	-1113	0
173100.052	-486	0
173100.059	697	0
173100.066	393	0
173100.074	-612	0
173100.081	-598	0
173100.088	1180	0
173100.095	1366	0
173100.103	-307	0
173100.109	-1049	0
173100.119	167	0
173100.135	764	0
173100.151	-23	0
173100.165	-865	0
173100.181	27	0
173100.196	1468	0
173100.208	805	0
173100.217	-882	0
173100.226	-595	0
173100.235	603	0
173100.244	406	0
173100.255	-642	0
173100.264	-875	0
173100.273	816	0
173100.282	1372	0
173100.291	-305	0
173100.300	844	0
173100.309	498	0
173100.319	-536	0
173100.328	-540	0
173100.337	1234	0
173100.346	1387	0
173100.356	-290	0
173100.365	-1031	0
173100.374	198	0
173100.383	786	0
173100.393	-33	0
173100.402	-859	0
173100.411	83	0
173100.421	1488	0
173100.430	743	0
173100.474	-1026	0
173100.497	-699	0
173100.520	620	0
173100.540	524	0
173100.555	-501	0
173100.570	-761	0
173100.584	962	0
173100.597	1468	0
173100.612	97	0
173100.626	-940	0
173100.640	121	0
173100.656	891	0
173100.665	188	0
173100.674	-781	0
173100.693	-154	0
173100.704	1473	0
173100.714	1137	0
173100.724	-573	0
173100.733	-582	0
173100.742	753	0
173100.751	825	0
173100.758	-178	0
173100.766	-711	0
173100.773	788	0
173100.780	1470	0
173100.788	368	0
173100.795	-984	0
173100.803	-150	0
173100.810	822	0
173100.817	272	0
173100.825	-755	0
173100.832	-440	0
173100.840	1302	0
173100.846	1196	0
173100.854	-445	0
173100.862	-840	0
173100.869	401	0
173100.876	681	0
173100.884	-250	0
173100.891	-946	0
173100.898	323	0
173100.906	1413	0
173100.913	549	0
173100.921	-923	0
173100.928	-295	0
173100.936	1403	0
173100.942	1014	0
173100.950	-792	0
173100.957	-842	0
173100.964	461	0
173100.971	565	0
173100.979	-405	0
173100.986	-893	0
173100.994	562	0
173101.002	1448	0
173101.009	225	0
173101.017	-1084	0
173101.024	-275	0
173101.031	642	0
173101.039	43	0
173101.046	-954	0
173101.054	-626	0
173101.062	1226	0
173101.069	1176	0
173101.106	-604	0
173101.122	-987	0
173101.138	322	0
173101.155	706	0
173101.172	-174	0
173101.188	-881	0
173101.202	283	0
173101.211	1432	0
173101.220	358	0
173101.230	-1204	0
173101.240	-539	0
173101.249	674	0
173101.264	363	0
173101.285	-651	0
173101.305	-668	0
173101.323	1092	0
173101.337	1325	0
173101.350	-323	0
173101.364	-1050	0
173101.378	131	0
173101.392	695	0
173101.406	-95	0
173101.421	-901	0
173101.434	25	0
173101.447	1470	0
173101.461	792	0
173101.471	-917	0
173101.480	-615	0
173101.489	628	0
173101.498	459	0
173101.507	-570	0
173101.519	-822	0
173101.527	853	0
173101.535	1402	0
173101.542	-100	0
173101.551	-1204	0
173101.558	-189	0
173101.566	618	0
173101.574	-50	0
173101.582	-986	0
173101.590	-381	0
173101.596	1350	0
173101.605	987	0
173101.612	-781	0
173101.620	-792	0
173101.627	513	0
173101.635	587	0
173101.642	-406	0
173101.650	-891	0
173101.658	-969	0
173101.666	-701	0
173101.673	561	0
173101.681	449	0
173101.689	-569	0
173101.696	-832	0
173101.704	850	0
173101.711	1427	0
173101.720	40	0
173101.728	-1017	0
173101.735	-11	0
173101.743	765	0
173101.751	82	0
173101.779	-862	0
173101.787	-268	0
173101.794	1388	0
173101.817	1014	0
173101.834	-772	0
173101.848	-838	0
173101.862	404	0
173101.876	451	0
173101.891	-547	0
173101.905	-1019	0
173101.918	485	0
173101.928	1431	0
173101.936	179	0
173101.946	-1199	0
173101.954	-361	0
173101.962	676	0
173101.970	171	0
173101.981	-845	0
173101.997	-585	0
173102.014	1233	0
173102.030	1190	0
173102.052	-582	0
173102.072	-1020	0
173102.086	237	0
173102.100	635	0
173102.116	-212	0
173102.129	-914	0
173102.144	284	0
173102.157	1494	0
173102.167	589	0
173102.176	-964	0
173102.195	-396	0
173102.205	752	0
173102.218	422	0
173102.227	-623	0
173102.236	-680	0
173102.245	1065	0
173102.255	1305	0
173102.264	-316	0
173102.273	-1080	0
173102.282	80	0
173102.292	679	0
173102.302	-98	0
173102.310	-953	0
173102.319	-72	0
173102.326	1428	0
173102.334	18	0
173102.343	-945	0
173102.350	-604	0
173102.359	1246	0
173102.367	1209	0
173102.375	-586	0
173102.383	-1035	0
173102.391	215	0
173102.399	560	0
173102.407	-355	0
173102.414	-1073	0
173102.423	119	0
173102.437	1460	0
173102.454	497	0
173102.464	-1060	0
173102.474	-467	0
173102.485	726	0
173102.495	417	0
173102.526	-616	0
173102.536	-655	0
173102.547	1124	0
173102.572	1394	0
173102.594	-229	0
173102.612	-1045	0
173102.624	98	0
173102.638	704	0
173102.650	-92	0
173102.664	-942	0
173102.677	-53	0
173102.690	1482	0
173102.700	835	0
173102.709	-921	0
173102.717	-701	0
173102.726	555	0
173102.733	483	0
173102.741	-523	0
173102.749	-841	0
173102.762	784	0
173102.778	1428	0
173102.792	-19	0
173102.802	-1139	0
173102.812	-152	0
173102.823	674	0
173102.833	45	0
173102.844	-849	0
173102.866	-234	0
173102.883	1457	0
173102.895	1121	0
173102.906	-664	0
173102.915	-787	0
173102.924	496	0
173102.932	624	0
173102.941	-348	0
173102.949	-887	0
173102.957	535	0
173102.966	1477	0
173102.974	305	0
173102.982	-1081	0
173102.991	-310	0
173103.000	693	0
173103.008	196	0
173103.018	-792	0
173103.026	-516	0
173103.034	1293	0
173103.043	1253	0
173103.051	-517	0
173103.060	-1010	0
173103.069	260	0
173103.077	660	0
173103.087	-238	0
173103.095	777	0
173103.103	-1025	0
173103.112	-855	0
173103.121	429	0
173103.129	389	0
173103.137	-579	0
173103.145	-854	0
173103.155	784	0
173103.164	1442	0
173103.173	36	0
173103.180	-1067	0
173103.189	-33	0
173103.227	820	0
173103.244	145	0
173103.262	-834	0
173103.280	-324	0
173103.297	1367	0
173103.315	1032	0
173103.330	-788	0
173103.339	-918	0
173103.351	406	0
173103.362	612	0
173103.373	-344	0
173103.384	-917	0
173103.394	482	0
173103.405	1477	0
173103.416	324	0
173103.427	-1093	0
173103.437	-330	0
173103.446	714	0
173103.454	238	0
173103.462	-764	0
173103.470	-561	0
173103.477	1218	0
173103.485	1213	0
173103.493	-536	0
173103.501	-1050	0
173103.509	196	0
173103.517	626	0
173103.525	-250	0
173103.533	-996	0
173103.541	118	0
173103.549	1448	0
173103.557	538	0
173103.565	-1102	0
173103.572	-609	0
173103.580	595	0
173103.588	324	0
173103.597	-713	0
173103.605	-790	0
173103.613	1005	0
173103.621	1380	0
173103.630	-225	0
173103.639	-1095	0
173103.647	40	0
173103.656	704	0
173103.664	-38	0
173103.672	-907	0
173103.690	-111	0
173103.700	1433	1
173103.712	883	1
173103.720	-919	1
173103.729	-810	1
173103.737	492	1
173103.747	492	1
173103.765	-518	1
173103.780	-922	1
173103.791	649	1
173103.802	1450	1
173103.820	74	1
173103.840	-1142	1
173103.860	-207	1
173103.902	696	1
173103.927	105	1
173103.944	-855	1
173103.960	-405	1
173103.975	1348	1
173103.992	1100	1
173104.008	-699	1
173104.021	-904	1
173104.032	390	1
173104.042	620	1
173104.051	-322	1
173104.060	-930	1
173104.069	408	1
173104.077	1504	1
173104.086	394	1
173104.095	-1076	1
173104.103	-376	1
173104.112	682	1
173104.120	261	1
173104.129	-717	1
173104.137	-570	1
173104.146	1224	1
173104.156	1291	1
173104.164	-450	1
173104.173	-1036	1
173104.181	189	1
173104.190	631	1
173104.199	-277	1
173104.208	-1071	1	1
173104.217	-19	1
173104.225	1442	1
173104.235	616	1
173104.243	-1031	1
173104.252	-603	1
173104.261	615	1
173104.270	418	1
173104.279	-586	1
173104.287	-731	1
173104.295	987	1
173104.307	1403	1
173104.316	-181	1
173104.324	-1128	1
173104.332	-29	1
173104.340	761	1
173104.353	-4	1
173104.371	-923	1
173104.389	-197	1
173104.406	1432	1
173104.417	983	1
173104.428	-790	1
173104.440	-791	1
173104.452	466	1
173104.463	466	1
173104.480	-518	1
173104.497	-883	1
173104.508	660	1
173104.519	1426	1
173104.534	125	1
173104.552	-1140	1
173104.565	-234	1
173104.575	698	1
173104.587	117	1
173104.599	-836	1
173104.610	-470	1
173104.650	1239	1
173104.678	1069	1
173104.695	-659	1
173104.713	-905	1
173104.730	385	1
173104.747	645	1
173104.765	-258	1
173104.776	-815	1
173104.786	497	1
173104.796	1512	1
173104.805	535	1
173104.813	-1025	1
173104.823	-408	1
173104.832	690	1
173104.839	296	1
173104.849	-702	1
173104.858	-635	1
173104.867	1137	1
173104.875	1269	1
173104.884	-422	1
173104.902	-1140	1
173104.921	37	1
173104.941	552	1
173104.960	-271	1
173104.979	-1032	1
173104.998	-44	1
173105.012	1380	1
173105.027	570	1
173105.039	-1129	1
173105.051	-754	1
173105.062	506	1
173105.074	362	1
173105.085	-584	1
173105.096	-716	1
173105.104	967	1
173105.114	1398	1
173105.123	-105	1
173105.132	-1075	1
173105.141	4	1
173105.150	692	1
173105.163	-83	1
173105.182	-982	1
173105.207	-315	1
173105.221	1321	0
173105.233	856	0
173105.244	611	0
173105.256	-337	0
173105.267	-981	0
173105.279	248	0
173105.290	1439	0
173105.301	408	0
173105.313	-1143	0
173105.325	-535	0
173105.336	601	0
173105.346	210	0
173105.355	-814	0
173105.364	-743	0
173105.373	1079	0
173105.381	1338	0
173105.428	-276	0
173105.453	-941	0
173105.479	266	0
173105.497	802	0
173105.513	-12	0
173105.525	-796	0
173105.536	118	0
173105.547	1505	0
173105.555	825	0
173105.565	-903	0
173105.574	-636	0
173105.583	599	0
173105.592	428	0
173105.601	-599	0
173105.611	-812	0
173105.620	848	0
173105.628	1403	0
173105.638	-41	0
173105.646	-1076	0
173105.655	-33	0
173105.665	734	0
173105.684	8	0
173105.704	-917	0
173105.724	-298	0
173105.737	1368	0
173105.749	984	0
173105.760	-747	0
173105.772	-739	0
173105.784	561	0
173105.808	594	0
173105.825	-405	0
173105.840	-821	0
173105.852	679	0
173105.861	1480	0
173105.871	240	0
173105.880	-1089	0
173105.889	-193	0
173105.899	810	0
173105.908	283	0
173105.919	-635	0
173105.928	-283	0
173105.938	1378	0
173105.948	1235	0
173105.957	-481	0
173105.967	-902	0
173105.975	348	0
173105.986	1444	0
173105.995	40	0
173106.017	-1107	0
173106.041	-92	0
173106.062	748	0
173106.085	96	0
173106.099	-817	0
173106.112	-255	0
173106.124	1404	0
173106.138	1083	0
173106.149	-726	0
173106.158	-907	0
173106.168	374	0
173106.177	517	0
173106.209	-397	0
173106.237	-858	0
173106.255	545	0
173106.274	1459	0
173106.292	292	0
173106.311	-1105	0
173106.328	-292	0
173106.339	763	0
173106.350	256	0
173106.362	-753	0
173106.373	-517	0
173106.384	1238	0
173106.394	1202	0
173106.404	-548	0
173106.414	-1016	0
173106.424	268	0
173106.433	678	0
173106.443	-188	0
173106.452	-871	0
173106.462	272	0
173106.471	1469	0
173106.480	603	0
173106.489	-995	0
173106.500	-477	0
173106.509	681	0
173106.519	352	0
173106.528	-651	0
173106.537	-689	0
173106.546	1031	0
173106.555	1307	0
173106.565	-322	0
173106.582	-1185	0
173106.603	-32	0
173106.623	613	0
173106.636	-158	0
173106.648	-953	0
173106.660	-57	0
173106.672	1447	0
173106.699	857	0
173106.715	-890	0
173106.725	-695	0
173106.734	568	0
173106.744	474	0
173106.754	-536	0
173106.763	-858	0
173106.773	710	0
173106.785	1371	0
173106.797	0	0
173106.808	-1141	0
173106.817	-159	0
173106.826	670	0
173106.836	548	0
173106.845	485	0
173106.855	-520	0
173106.864	-870	0
173106.874	706	0
173106.883	1463	0
173106.893	119	0
173106.903	-1085	0
173106.912	-167	0
173106.921	666	0
173106.931	-12	0
173106.940	-961	0
173106.950	-473	0
173106.980	1314	0
173106.999	1116	0
173107.021	-652	0
173107.037	-846	0
173107.050	474	0
173107.061	713	0
173107.071	-194	0
173107.081	-762	0
173107.091	515	0
173107.102	1497	0
173107.122	373	0
173107.139	-1126	0
173107.152	-399	0
173107.164	691	0
173107.176	264	0
173107.188	-698	0
173107.200	-525	0
173107.209	1222	0
173107.219	1266	0
173107.228	-489	0
173107.238	-1048	0
173107.247	256	0
173107.257	740	0
173107.266	-127	0
173107.276	-887	0
173107.286	149	0
173107.295	1473	0
173107.304	653	0
173107.313	-1003	0
173107.323	-573	0
173107.332	636	0
173107.341	389	0
173107.350	-616	0
173107.360	-755	0
173107.369	933	0
173107.378	1345	0
173107.387	-229	0
173107.397	-1145	0
173107.405	-12	0
173107.415	697	0
173107.424	-17	0
173107.433	-861	0
173107.442	-116	0
173107.452	1428	0
173107.460	887	0
173107.470	-897	0
173107.479	-840	0
173107.488	170	0
173107.497	-802	0
173107.506	-418	0
173107.515	1348	0
173107.524	1204	0
173107.534	-582	0
173107.545	-956	0
173107.554	260	0
173107.564	513	0
173107.573	-389	0
173107.583	-981	0
173107.592	291	0
173107.603	1458	0
173107.613	403	0
173107.632	-1119	0
173107.650	-499	0
173107.662	596	0
173107.695	212	0
173107.712	-744	0
173107.743	-650	0
173107.773	1110	0
173107.801	1291	0
173107.819	-405	0
173107.833	-1084	0
173107.845	101	0
173107.856	648	0
173107.867	-123	0
173107.877	-863	0
173107.886	94	0
173107.895	1500	0
173107.904	774	0
173107.914	-901	0
173107.925	-554	0
173107.934	665	0
173107.944	490	0
173107.953	-494	0
173107.964	-679	0
173107.973	974	0
173107.982	1430	0
173107.992	-72	0
173108.002	-1109	0
173108.011	-7	0
173108.020	774	0
173108.030	65	0
173108.039	-857	0
173108.048	-213	0
173108.058	1413	0
173108.071	987	0
173108.091	-798	0
173108.111	-795	0
173108.137	507	0
173108.164	553	0
173108.198	-431	0
173108.211	-869	0
173108.228	601	0
173108.239	1426	0
173108.251	-1085	0
173108.263	160	0
173108.278	568	0
173108.287	-266	0
173108.296	-933	0
173108.306	187	0
173108.315	1432	0
173108.325	549	0
173108.335	-1052	0
173108.344	-596	0
173108.354	518	0
173108.364	228	0
173108.383	-716	0
173108.399	-738	0
173108.412	1004	0
173108.424	1329	0
173108.438	-263	0
173108.451	-1119	0
173108.461	9	0
173108.471	663	0
173108.501	-53	0
173108.511	-854	0
173108.522	-29	0
173108.531	1436	0
173108.542	840	0
173108.560	-904	0
173108.579	-737	0
173108.592	521	0
173108.605	451	0
173108.615	-534	0
173108.625	-844	0
173108.636	742	0
173108.646	1393	0
173108.655	-2	0
173108.666	-1153	0
173108.676	-186	0
173108.686	636	0
173108.695	-28	0
173108.705	-990	0
173108.714	-500	0
173108.723	1235	0
173108.742	942	0
173108.766	-850	0
173108.787	-982	0
173108.809	329	0
173108.830	540	0
173108.853	-360	0
173108.875	-882	0
173108.888	484	0
173108.901	1468	0
173108.914	315	0
173108.926	-1117	0
173108.938	-372	0
173108.949	652	0
173108.958	177	0
173108.969	-807	0
173108.979	-642	0
173108.989	1129	0
173108.999	1178	0
173109.008	-604	0
173109.019	-1139	0
173109.029	104	0
173109.040	581	0
173109.050	-187	0
173109.061	-843	0
173109.071	251	0
173109.081	1494	0
173109.091	580	0
173109.101	-1090	0
173109.112	-619	0
173109.122	715	0
173109.132	140	0
173109.143	-793	0
173109.162	-397	0
173109.180	1318	0
173109.193	1125	0
173109.206	-673	0
173109.219	-949	0
173109.229	314	0
173109.243	529	0
173109.266	-389	0
173109.288	-980	0
173109.309	311	0
173109.328	1437	0
173109.361	397	0
173109.374	-1092	0
173109.387	-421	0
173109.397	672	0
173109.407	279	0
173109.419	-682	0
173109.428	-575	0
173109.439	1187	0
173109.449	1300	0
173109.459	-371	0
173109.470	-1040	0
173109.487	162	0
173109.508	664	0
173109.521	-152	0
173109.535	-913	0
173109.544	59	0
173109.555	1431	0
173109.564	694	0
173109.574	-995	0
173109.584	-648	0
173109.594	570	0
173109.604	401	0
173109.614	-556	0
173109.623	-711	0
173109.633	979	0
173109.643	1412	0
173109.653	-42	0
173109.664	-1041	0
173109.673	30	0
173109.683	762	0
173109.697	69	0
173109.698	-790	0
173109.699	-86	0
173109.700	1456	0
173109.701	1048	0
173109.702	-681	0
173109.704	-670	0
173109.705	594	0
173109.707	644	0
173109.709	-284	0
173109.711	-710	0
173109.713	776	0
173109.715	1450	0
173109.717	296	0
173109.719	-999	0
173109.721	608	0
173109.724	-237	0
173109.726	-906	0
173109.728	267	0
173109.733	1528	0
173109.736	596	0
173109.738	-1021	0
173109.740	-483	0
173109.743	698	0
173109.745	409	0
173109.748	-578	0
173109.751	-633	0
173109.753	1083	0
173109.755	1353	0
173109.758	-314	0
173109.760	-1123	0
173109.763	65	0
173109.765	724	0
173109.767	5	0
173109.793	-804	0
173109.799	52	0
173109.806	1537	0
173109.812	997	0
173109.819	-722	0
173109.825	-568	0
173109.832	633	0
173109.838	542	0
173109.845	-435	0
173109.851	-748	0
173109.858	865	0
173109.865	1472	0
173109.869	130	0
173109.874	-1007	0
173109.878	-34	0
173109.883	781	0
173109.887	134	0
173109.891	-811	0
173109.895	-296	0
173109.900	1351	0
173109.905	1012	0
173109.909	-828	0
173109.914	-972	0
173109.918	384	0
173109.923	624	0
173109.926	-283	0
173109.931	-842	0
173109.935	548	0
173109.940	1481	0
173109.944	400	0
173109.949	-1054	0
173109.953	-372	0
173109.957	597	0
173109.961	90	0
173109.966	-902	0
173109.970	-699	0
173109.974	1114	0
173109.978	1161	0
173109.983	-618	0
173109.987	-1133	0
173109.991	101	0
173109.996	501	0
173110.000	-333	0
173110.005	-981	0
173110.010	195	0
173110.015	1494	0
173110.020	644	0
173110.024	-996	0
173110.028	-530	0
173110.033	664	0
173110.038	422	0
173110.042	-552	0
173110.048	-968	0
173110.056	533	0
173110.063	1449	0
173110.070	83	0
173110.077	-1278	0
173110.084	-441	0
173110.091	545	0
173110.099	20	0
173110.106	-955	0
173110.114	-627	0
173110.142	1191	0
173110.150	1140	0
173110.157	-649	0
173110.164	-989	0
173110.171	274	0
173110.178	585	0
173110.185	-284	0
173110.192	-898	0
173110.200	343	0
173110.206	1542	0
173110.213	501	0
173110.220	-1043	0
173110.228	-457	0
173110.235	662	0
173110.243	322	0
173110.250	-621	0
173110.258	-564	0
173110.267	1188	0
173110.273	1404	0
173110.282	-262	0
173110.289	-997	0
173110.297	148	0
173110.304	681	0
173110.311	-104	0
173110.318	-879	0
173110.325	66	0
173110.333	1525	0
173110.339	812	0
173110.348	-920	0
173110.355	-677	0
173110.363	513	0
173110.371	373	0
173110.379	-577	0
173110.390	-809	0
173110.400	819	0
173110.408	1409	0
173110.415	-135	0
173110.421	-1197	0
173110.428	-193	0
173110.435	571	0
173110.441	-74	0
173110.449	-916	0
173110.456	-233	0
173110.464	1466	0
173110.471	1050	0
173110.478	-785	0
173110.484	-831	0
173110.492	459	0
173110.499	-123	0
173110.505	722	0
173110.514	100	0
173110.521	-803	0
173110.527	-246	0
173110.535	1432	0
173110.541	1129	0
173110.550	-648	0
173110.557	-822	0
173110.565	397	0
173110.572	492	0
173110.578	-401	0
173110.586	-847	0
173110.593	538	0
173110.601	1476	0
173110.608	340	0
173110.639	-1074	0
173110.650	-360	0
173110.660	617	0
173110.670	165	0
173110.678	-746	0
173110.684	-526	0
173110.692	1209	0
173110.701	1221	0
173110.708	-499	0
173110.715	-997	0
173110.722	230	0
173110.729	641	0
173110.736	-191	0
173110.740	-871	0
173110.744	197	0
173110.749	1450	0
173110.753	584	0
173110.758	-1033	0
173110.764	-556	0
173110.769	602	0
173110.773	337	0
173110.778	-603	0
173110.783	-646	0
173110.787	1056	0
173110.792	1355	0
173110.798	-211	0
173110.802	-1049	0
173110.807	82	0
173110.812	725	0
173110.817	18	0
173110.822	-780	0
173110.830	-5	0
173110.841	1444	0
173110.852	871	0
173110.862	-872	0
173110.873	-706	0
173110.883	582	0
173110.894	577	0
173110.905	-357	0
173110.916	-689	0
173110.929	843	0
173110.939	1426	0
173110.950	123	0
173110.961	-1041	0
173110.972	629	0
173110.983	1417	0
173110.994	182	0
173111.004	-1122	0
173111.016	-296	0
173111.027	613	0
173111.037	58	0
173111.043	-869	0
173111.050	-517	0
173111.057	1218	0
173111.065	1066	0
173111.072	-783	0
173111.078	-1146	0
173111.085	152	0
173111.092	486	0
173111.099	-374	0
173111.105	-993	0
173111.113	214	0
173111.119	1415	0
173111.126	419	0
173111.155	-1124	0
173111.165	-537	0
173111.175	585	0
173111.200	279	0
173111.216	-676	0
173111.225	-661	0
173111.234	1064	0
173111.243	1282	0
173111.250	-386	0
173111.257	-1091	0
173111.264	101	0
173111.271	682	0
173111.278	-114	0
173111.285	-941	0
173111.292	-55	0
173111.300	1416	0
173111.307	761	0
173111.315	-886	0
173111.322	-586	0
173111.331	614	0
173111.338	471	0
173111.345	-468	0
173111.352	-650	0
173111.359	986	0
173111.367	1441	0
173111.374	-24	0
173111.382	-1123	0
173111.389	-84	0
173111.397	736	0
173111.404	119	0
173111.411	-735	0
173111.419	-109	0
173111.426	1441	0
173111.434	1030	0
173111.442	-748	0
173111.449	-789	0
173111.457	497	0
173111.464	590	0
173111.472	-331	0
173111.479	-772	0
173111.487	660	0
173111.494	1454	0
173111.501	267	0
173111.510	-1065	0
173111.518	-249	0
173111.525	693	0
173111.537	167	0
173111.544	-761	0
173111.555	-469	0
173111.567	-1229	0
173111.579	-149	0
173111.591	540	0
173111.603	-170	0
173111.615	-972	0
173111.626	-163	0
173111.639	1480	0
173111.651	929	0
173111.664	-806	0
173111.676	-705	0
173111.690	490	0
173111.701	472	0
173111.714	-453	0
173111.725	-750	0
173111.738	824	0
173111.772	1559	0
173111.783	198	0
173111.795	-1003	0
173111.807	-77	0
173111.819	820	0
173111.832	242	0
173111.844	-700	0
173111.855	-277	0
173111.867	1417	0
173111.878	1173	0
173111.890	-626	0
173111.903	-886	0
173111.916	374	0
173111.927	599	0
173111.938	-305	0
173111.946	-857	0
173111.955	460	0
173111.962	1540	0
173111.970	465	0
173111.977	-995	0
173111.986	-345	0
173111.992	693	0
173112.000	294	0
173112.009	-655	0
173112.017	-500	0
173112.024	1244	0
173112.034	1334	0
173112.048	-339	0
173112.059	-922	0
173112.072	296	0
173112.084	774	0
173112.093	-43	0
173112.101	-788	0
173112.109	212	0
173112.117	1515	0
173112.124	758	0
173112.132	-885	0
173112.140	-523	0
173112.148	645	0
173112.156	441	0
173112.165	-529	0
173112.173	-763	0
173112.183	838	0
173112.191	1447	0
173112.200	5	0
173112.207	-1145	0
173112.217	-165	0
173112.226	661	0
173112.234	34	0
173112.242	-842	0
173112.251	-279	0
173112.260	1385	0
173112.269	1046	0
173112.277	-743	0
173112.286	-862	0
173112.294	418	0
173112.302	576	0
173112.311	-348	0
173112.319	-860	0
173112.348	520	0
173112.357	1464	0
173112.366	277	0
173112.375	-1109	0
173112.384	-329	0
173112.392	690	0
173112.401	234	0
173112.410	-683	0
173112.419	-450	0
173112.427	1288	0
173112.436	1277	0
173112.444	-412	0
173112.453	-929	0
173112.463	273	0
173112.472	666	0
173112.484	-156	0
173112.498	-825	0
173112.509	295	0
173112.517	1498	0
173112.525	619	0
173112.533	-1002	0
173112.542	-491	0
173112.550	714	0
173112.559	458	0
173112.567	-522	0
173112.575	-598	0
173112.584	1084	0
173112.592	1355	0
173112.603	-216	0
173112.616	-1090	0
173112.627	44	0
173112.635	672	0
173112.643	-88	0
173112.652	-919	0
173112.660	-110	0
173112.668	1397	0
173112.675	826	0
173112.692	-910	0
173112.702	-773	0
173112.710	462	0
173112.721	405	0
173112.729	-555	0
173112.738	-851	0
173112.747	766	0
173112.755	1431	0
173112.764	106	0
173112.772	-1052	0
173112.781	-106	0
173112.790	752	0
173112.798	137	0
173112.807	-760	0
173112.816	-258	0
173112.824	-292	0
173112.833	-946	0
173112.841	262	0
173112.850	1489	0
173112.859	514	0
173112.868	-1050	0
173112.877	-488	0
173112.885	656	0
173112.893	324	0
173112.902	-644	0
173112.910	-612	0
173112.918	1112	0
173112.948	1329	0
173112.958	-324	0
173112.972	-1027	0
173112.985	138	0
173112.994	675	0
173113.002	-117	0
173113.010	-890	0
173113.019	12	0
173113.028	1480	0
173113.036	834	0
173113.044	-838	0
173113.053	-548	0
173113.062	708	0
173113.070	594	0
173113.080	-361	0
173113.088	-612	0
173113.098	968	0
173113.107	1433	0
173113.116	-51	0
173113.125	-1148	0
173113.134	-137	0
173113.143	647	0
173113.151	-20	0
173113.161	-870	0
173113.169	-237	0
173113.179	1397	0
173113.187	1000	0
173113.196	-813	0
173113.204	-899	0
173113.213	401	0
173113.223	561	0
173113.236	-327	0
173113.250	-791	0
173113.266	568	0
173113.281	1429	0
173113.295	231	0
173113.309	-1075	0
173113.324	-263	0
173113.338	696	0
173113.351	201	0
173113.366	-703	0
173113.381	-388	0
173113.395	1325	0
173113.409	1222	0
173113.423	-529	0
173113.437	-950	0
173113.452	288	0
173113.466	-551	0
173113.481	657	0
173113.493	437	0
173113.503	-564	0
173113.514	-739	0
173113.525	955	0
173113.535	1415	0
173113.544	-117	0
173113.553	-1099	0
173113.564	-11	0
173113.573	752	0
173113.583	101	0
173113.593	-773	0
173113.603	-132	0
173113.613	1407	0
173113.643	901	0
173113.657	-887	0
173113.673	-825	0
173113.688	460	0
173113.703	508	0
173113.717	-428	0
173113.732	-840	0
173113.741	661	0
173113.751	1457	0
173113.759	165	0
173113.768	-1108	0
173113.774	-235	0
173113.780	688	0
