173654.892	68	0
173654.912	37	0
173654.930	20	0
173654.948	44	0
173654.964	85	0
173654.978	113	0
173654.993	119	0
173655.008	113	0
173655.021	107	0
173655.037	98	0
173655.050	82	0
173655.064	91	0
173655.082	109	0
173655.113	130	0
173655.139	130	0
173655.158	121	0
173655.190	115	0
173655.227	105	0
173655.250	92	0
173655.266	80	0
173655.281	53	0
173655.296	50	0
173655.311	34	0
173655.338	39	0
173655.359	48	0
173655.376	43	0
173655.391	38	0
173655.405	38	0
173655.419	38	0
173655.434	25	0
173655.448	10	0
173655.462	11	0
173655.497	26	0
173655.511	38	0
173655.526	43	0
173655.562	40	0
173655.612	28	0
173655.653	12	0
173655.679	-12	0
173655.696	-24	0
173655.713	9	0
173655.731	45	0
173655.749	51	0
173655.766	36	0
173655.780	34	0
173655.795	54	0
173655.809	80	0
173655.823	83	0
173655.836	73	0
173655.850	71	0
173655.864	81	0
173655.879	99	0
173655.894	129	0
173655.909	152	0
173655.922	156	0
173655.936	153	0
173655.950	160	0
173655.964	161	0
173655.977	162	0
173655.991	155	0
173656.005	138	0
173656.020	113	0
173656.033	96	0
173656.047	77	0
173656.060	66	0
173656.091	56	0
173656.109	54	1
173656.124	35	1
173656.139	18	1
173656.153	11	1
173656.167	7	1
173656.182	-3	1
173656.197	-4	1
173656.211	24	1
173656.226	44	1
173656.241	30	1
173656.255	3	1
173656.270	2	1
173656.284	24	1
173656.298	82	1
173656.325	73	1
173656.355	52	1
173656.378	29	1
173656.396	29	1
173656.415	44	1
173656.435	50	1
173656.454	51	1
173656.469	69	1
173656.483	88	1
173656.497	91	1
173656.512	75	1
173656.527	51	1
173656.541	37	1
173656.555	48	1
173656.571	59	1	1
173656.606	65	1
173656.620	59	1
173656.633	52	1
173656.649	40	1
173656.663	29	1
173656.678	37	1
173656.693	53	1
173656.721	56	1
173656.741	41	1
173656.758	35	1
173656.773	48	1
173656.788	66	1
173656.801	72	1
173656.817	70	1
173656.846	67	1
173656.866	74	1
173656.893	90	1
173656.917	97	1
173656.936	82	1
173656.951	65	1
173656.966	64	1
173656.981	56	1
173656.996	49	1
173657.010	50	1
173657.025	58	1
173657.040	86	1
173657.054	107	1
173657.085	104	1
173657.104	85	1
173657.123	75	1
173657.142	59	1
173657.162	54	1
173657.180	50	1
173657.194	50	1
173657.209	49	1
173657.224	42	1
173657.239	37	1
173657.253	43	1
173657.268	49	1
173657.282	44	1
173657.297	48	1
173657.312	45	1
173657.327	42	1
173657.341	41	1
173657.356	27	1
173657.371	37	1
173657.386	52	1
173657.401	53	1
173657.415	38	1
173657.430	38	1
173657.445	40	1
173657.460	36	1
173657.474	40	1
173657.488	58	1
173657.503	56	1
173657.518	24	1
173657.533	0	1
173657.562	-7	1
173657.599	1	1
173657.617	22	0
173657.632	37	0
173657.647	41	0
173657.662	41	0
173657.712	46	0
173657.732	50	0
173657.755	64	0
173657.786	85	0
173657.812	100	0
173657.831	82	0
173657.851	50	0
173657.871	45	0
173657.890	68	0
173657.910	86	0
173657.928	74	0
173657.943	52	0
173657.958	48	0
173657.972	49	0
173657.988	39	0
173658.002	35	0
173658.017	37	0
173658.032	47	0
173658.047	51	0
173658.063	57	0
173658.077	65	0
173658.092	81	0
173658.109	105	0
173658.142	104	0
173658.175	85	0
173658.203	86	0
173658.225	92	0
173658.266	86	0
173658.295	73	0
173658.326	64	0
173658.351	43	0
173658.369	26	0
173658.403	29	0
173658.428	50	0
173658.452	59	0
173658.477	59	0
173658.511	54	0
173658.548	57	0
173658.580	70	0
173658.600	71	0
173658.619	59	0
173658.634	60	0
173658.653	59	0
173658.685	48	0
173658.718	32	0
173658.752	26	0
173658.783	32	0
173658.825	32	0
173658.855	24	0
173658.884	18	0
173658.902	25	0
173658.920	25	0
173658.935	25	0
173658.951	34	0
173658.966	42	0
173658.980	40	0
173658.996	37	0
173659.011	53	0
173659.026	59	0
173659.041	43	0
173659.057	23	0
173659.071	18	0
173659.105	16	0
173659.141	16	0
173659.155	32	0
173659.170	50	0
173659.185	59	0
173659.200	73	0
173659.215	68	0
173659.230	37	0
173659.246	24	0
173659.261	36	0
173659.278	49	0
173659.310	56	0
173659.342	72	0
173659.375	96	0
173659.402	86	0
173659.422	53	0
173659.441	41	0
173659.458	48	0
173659.474	55	0
173659.490	57	0
173659.509	53	0
173659.530	65	0
173659.548	74	0
173659.563	65	0
173659.578	51	0
173659.594	57	0
173659.609	58	0
173659.624	38	0
173659.638	17	0
173659.653	16	0
173659.674	18	0
173659.701	14	0
173659.720	19	0
173659.750	35	0
173659.771	50	0
173659.791	49	0
173659.810	38	0
173659.830	30	0
173659.848	32	0
173659.863	21	0
173659.879	7	0
173659.894	3	0
173659.909	29	0
173659.924	50	0
173659.939	39	0
173659.955	38	0
173659.973	55	0
173659.988	51	0
173700.003	46	0
173700.019	41	0
173700.034	43	0
173700.049	32	0
173700.075	21	0
173700.098	38	0
173700.118	59	0
173700.134	54	0
173700.149	34	0
173700.165	27	0
173700.182	41	0
173700.196	57	0
173700.212	53	0
173700.227	40	0
173700.241	37	0
173700.256	44	0
173700.308	51	0
173700.343	68	0
173700.375	75	0
173700.398	75	0
173700.418	80	0
173700.437	83	0
173700.459	81	0
173700.483	71	0
173700.519	54	0
173700.547	34	0
173700.570	20	0
173700.599	29	0
173700.600	45	0
173700.601	40	0
173700.602	32	0
173700.603	32	0
173700.608	32	0
173700.609	36	0
173700.611	40	0
173700.612	39	0
173700.614	35	0
173700.616	43	0
173700.617	52	0
173700.619	43	0
173700.622	51	0
173700.624	61	0
173700.626	48	0
173700.629	35	0
173700.632	37	0
173700.636	38	0
173700.640	18	0
173700.643	-10	0
173700.646	-19	0
173700.650	-8	0
173700.653	-2	0
173700.660	-1	0
173700.668	9	0
173700.677	25	0
173700.684	35	0
173700.693	24	0
173700.700	11	0
173700.709	17	0
173700.716	18	0
173700.721	19	0
173700.726	26	0
173700.731	33	0
173700.736	33	0
173700.742	27	0
173700.747	21	0
173700.752	32	0
173700.758	51	0
173700.763	42	0
173700.767	32	0
173700.773	36	0
173700.778	37	0
173700.783	26	0
173700.789	17	0
173700.794	12	0
173700.799	21	0
173700.804	38	0
173700.810	43	0
173700.815	53	0
173700.820	64	0
173700.846	70	0
173700.851	64	0
173700.857	53	0
173700.863	60	0
173700.868	73	0
173700.874	75	0
173700.879	74	0
173700.885	76	0
173700.891	70	0
173700.896	49	0
173700.902	35	0
173700.908	52	0
173700.913	91	0
173700.918	112	0
173700.924	86	0
173700.929	67	0
173700.935	66	0
173700.941	78	0
173700.946	101	0
173700.952	104	0
173700.957	85	0
173700.963	67	0
173700.969	55	0
173700.975	49	0
173700.980	46	0
173700.986	65	0
173700.992	82	0
173700.997	60	0
173701.003	23	0
173701.009	17	0
173701.014	21	0
173701.020	11	0
173701.027	-7	0
173701.032	-18	0
173701.037	-18	0
173701.043	-6	0
173701.048	7	0
173701.054	23	0
173701.060	42	0
173701.064	58	0
173701.071	57	0
173701.076	41	0
173701.082	33	0
173701.087	41	0
173701.093	41	0
173701.098	26	0
173701.104	18	0
173701.110	66	0
173701.115	62	0
173701.121	56	0
173701.126	59	0
173701.131	72	0
173701.139	62	0
173701.148	40	0
173701.158	33	0
173701.169	44	0
173701.180	61	0
173701.189	87	0
173701.199	91	0
173701.210	87	0
173701.219	84	0
173701.229	84	0
173701.240	93	0
173701.250	106	0
173701.281	117	0
173701.291	110	0
173701.300	84	0
173701.309	80	0
173701.319	102	0
173701.330	101	0
173701.341	61	0
173701.350	32	0
173701.359	26	0
173701.369	39	0
173701.378	44	0
173701.384	32	0
173701.391	21	0
173701.396	23	0
173701.403	20	0
173701.409	12	0
173701.416	9	0
173701.423	12	0
173701.429	11	0
173701.435	-6	0
173701.442	-21	0
173701.447	-1	0
173701.454	29	0
173701.460	50	0
173701.467	48	0
173701.474	39	0
173701.480	33	0
173701.486	24	0
173701.492	21	0
173701.499	37	0
173701.506	45	0
173701.512	25	0
173701.519	-1	0
173701.526	11	0
173701.532	54	0
173701.539	80	0
173701.546	54	0
173701.551	9	0
173701.559	-5	0
173701.566	80	0
173701.573	60	0
173701.580	38	0
173701.586	25	0
173701.593	16	0
173701.599	22	0
173701.606	43	0
173701.614	59	0
173701.624	69	0
173701.633	72	0
173701.643	72	0
173701.651	65	0
173701.658	49	0
173701.665	33	0
173701.673	18	0
173701.678	18	0
173701.683	35	0
173701.688	46	0
173701.693	48	0
173701.698	56	0
173701.703	57	0
173701.729	48	0
173701.733	28	0
173701.742	18	0
173701.753	40	0
173701.763	59	0
173701.774	59	0
173701.785	52	0
173701.797	52	0
173701.808	54	0
173701.819	41	0
173701.829	32	0
173701.836	34	0
173701.847	46	0
173701.853	54	0
173701.861	50	0
173701.868	40	0
173701.875	23	0
173701.882	12	0
173701.889	8	0
173701.896	19	0
173701.903	39	0
173701.910	41	0
173701.918	12	0
173701.926	-8	0
173701.933	-8	0
173701.941	23	0
173701.949	49	0
173701.956	36	0
173701.963	16	0
173701.971	19	0
173701.979	43	0
173701.985	68	0
173701.993	81	0
173702.000	85	0
173702.007	84	0
173702.016	75	0
173702.024	64	0
173702.031	52	0
173702.039	52	0
173702.046	69	0
173702.053	86	0
173702.062	100	0
173702.069	100	0
173702.083	84	0
173702.093	43	0
173702.101	50	0
173702.110	48	0
173702.117	39	0
173702.126	49	0
173702.133	69	0
173702.142	65	0
173702.149	41	0
173702.158	40	0
173702.165	51	0
173702.174	58	0
173702.182	47	0
173702.190	32	0
173702.197	24	0
173702.206	21	0
173702.234	24	0
173702.242	32	0
173702.250	54	0
173702.260	64	0
173702.267	57	0
173702.276	72	0
173702.283	87	0
173702.291	89	0
173702.299	77	0
173702.308	55	0
173702.316	38	0
173702.324	42	0
173702.331	57	0
173702.339	59	0
173702.347	59	0
173702.355	66	0
173702.363	81	0
173702.370	94	0
173702.378	98	0
173702.386	87	0
173702.394	75	0
173702.402	75	0
173702.411	80	0
173702.419	80	0
173702.427	76	0
173702.435	67	0
173702.443	49	0
173702.451	41	0
173702.460	53	0
173702.468	68	0
173702.476	73	0
173702.484	78	0
173702.492	74	0
173702.500	58	0
173702.508	37	0
173702.516	34	0
173702.520	44	0
173702.525	35	0
173702.530	17	0
173702.536	10	0
173702.541	17	0
173702.546	72	0
173702.551	67	0
173702.557	54	0
173702.561	50	0
173702.566	36	0
173702.571	21	0
173702.577	8	0
173702.581	4	0
173702.587	-2	0
173702.592	-8	0
173702.597	-2	0
173702.602	11	0
173702.608	26	0
173702.616	30	0
173702.624	22	0
173702.632	20	0
173702.641	34	0
173702.649	50	0
173702.678	39	0
173702.686	25	0
173702.694	32	0
173702.706	43	0
173702.717	41	0
173702.729	24	0
173702.743	25	0
173702.753	32	0
173702.766	23	0
173702.778	26	0
173702.789	43	0
173702.796	49	0
173702.804	41	0
173702.812	19	0
173702.819	6	0
173702.827	11	0
173702.834	22	0
173702.842	33	0
173702.850	49	0
173702.858	70	0
173702.866	92	0
173702.873	88	0
173702.882	74	0
173702.890	90	0
173702.897	107	0
173702.906	102	0
173702.914	85	0
173702.922	86	0
173702.930	86	0
173702.937	86	0
173702.946	87	0
173702.952	83	0
173702.961	90	0
173702.968	92	0
173702.977	76	0
173702.985	64	0
173702.993	60	0
173703.001	58	0
173703.009	50	0
173703.017	36	0
173703.026	34	0
173703.034	48	0
173703.042	49	0
173703.050	41	0
173703.059	33	0
173703.067	24	0
173703.075	34	0
173703.083	55	0
173703.092	69	0
173703.099	57	0
173703.108	27	0
173703.116	80	0
173703.124	100	0
173703.132	100	0
173703.141	81	0
173703.148	66	0
173703.158	64	0
173703.166	55	0
173703.174	54	0
173703.182	57	0
173703.190	72	0
173703.198	69	0
173703.207	50	0
173703.236	48	0
173703.244	55	0
173703.252	39	0
173703.261	16	0
173703.270	23	0
173703.283	60	0
173703.297	65	0
173703.310	32	0
173703.323	4	0
173703.332	10	0
173703.340	26	0
173703.349	36	0
173703.359	29	0
173703.367	37	0
173703.377	60	0
173703.385	76	0
173703.397	83	0
173703.413	84	0
173703.427	80	0
173703.439	77	0
173703.452	71	0
173703.465	54	0
173703.479	39	0
173703.492	40	0
173703.506	44	0
173703.518	49	0
173703.532	48	0
173703.544	44	0
173703.559	38	0
173703.588	25	0
173703.605	10	0
173703.624	3	0
173703.637	7	0
173703.651	23	0
173703.661	41	0
173703.669	56	0
173703.678	58	0
173703.686	53	0
173703.694	43	0
173703.703	45	0
173703.711	53	0
173703.720	41	0
173703.728	32	0
173703.736	56	0
173703.746	88	0
173703.755	86	0
173703.763	53	0
173703.772	26	0
173703.781	25	0
173703.790	9	0
173703.798	5	0
173703.807	3	0
173703.815	4	0
173703.825	18	0
173703.834	27	0
173703.848	37	0
173703.862	48	0
173703.872	55	0
173703.880	49	0
173703.889	52	0
173703.897	69	0
173703.907	81	0
173703.915	77	0
173703.944	75	0
173703.952	83	0
173703.962	93	0
173703.970	86	0
173703.979	66	0
173703.988	56	0
173703.997	66	0
173704.006	82	0
173704.015	86	0
173704.021	82	0
173704.027	84	0
173704.032	97	0
173704.038	96	0
173704.044	97	0
173704.050	115	0
173704.055	118	0
173704.061	88	0
173704.067	50	0
173704.074	24	0
173704.081	25	0
173704.088	36	0
173704.093	33	0
173704.098	24	0
173704.104	19	0
173704.111	25	0
173704.116	35	0
173704.122	44	0
173704.128	38	0
173704.134	27	0
173704.139	17	0
173704.145	2	0
173704.150	-1	0
173704.156	11	0
173704.162	19	0
173704.169	21	0
173704.175	34	0
173704.181	43	0
173704.186	29	0
173704.193	6	0
173704.199	-2	0
173704.205	21	0
173704.210	60	0
173704.216	81	0
173704.223	40	0
173704.229	50	0
173704.235	36	0
173704.240	21	0
173704.246	27	0
173704.251	34	0
173704.261	28	0
173704.275	32	0
173704.289	43	0
173704.301	51	0
173704.314	42	0
173704.323	24	0
173704.331	13	0
173704.339	27	0
173704.347	40	0
173704.357	57	0
173704.365	73	0
173704.373	74	0
173704.382	76	0
173704.390	77	0
173704.419	82	0
173704.428	86	0
173704.436	81	0
173704.445	75	0
173704.453	83	0
173704.461	97	0
173704.469	105	0
173704.478	115	0
173704.486	113	0
173704.494	103	0
173704.510	109	0
173704.525	109	0
173704.534	99	0
173704.544	87	0
173704.552	84	0
173704.562	82	0
173704.571	81	0
173704.580	91	0
173704.590	98	0
173704.599	88	0
173704.610	66	0
173704.616	54	0
173704.624	59	0
173704.630	74	0
173704.635	70	0
173704.642	53	0
173704.648	39	0
173704.654	43	0
173704.660	53	0
173704.667	42	0
173704.673	25	0
173704.679	37	0
173704.685	44	0
173704.691	36	0
173704.697	32	0
173704.704	41	0
173704.711	38	0
173704.717	8	0
173704.722	-22	0
173704.729	-18	0
173704.735	8	0
173704.741	21	0
173704.747	6	0
173704.753	-10	0
173704.760	-18	0
173704.765	-19	0
173704.772	-11	0
173704.778	4	0
173704.784	20	0
173704.791	37	0
173704.797	49	0
173704.803	34	0
173704.809	8	0
173704.816	-1	0
173704.821	6	0
173704.829	10	0
173704.835	10	0
173704.842	21	0
173704.848	30	0
173704.855	41	0
173704.861	44	0
173704.867	38	0
173704.874	27	0
173704.901	23	0
173704.907	19	0
173704.914	23	0
173704.919	38	0
173704.927	51	0
173704.933	55	0
173704.940	64	0
173704.946	75	0
173704.953	74	0
173704.959	58	0
173704.965	42	0
173704.972	41	0
173704.978	49	0
173704.985	50	0
173704.991	43	0
173704.997	36	0
173705.004	29	0
173705.016	32	0
173705.030	27	0
173705.045	37	0
173705.058	56	0
173705.085	66	0
173705.099	65	0
173705.107	53	0
173705.117	43	0
173705.128	49	0
173705.136	48	0
173705.144	35	0
173705.152	32	0
173705.160	26	0
173705.168	28	0
173705.175	33	0
173705.183	44	0
173705.190	72	0
173705.195	97	0
173705.200	86	0
173705.206	49	0
173705.212	25	0
173705.216	23	0
173705.223	27	0
173705.228	18	0
173705.233	-1	0
173705.239	-10	0
173705.244	0	0
173705.254	24	0
173705.265	75	0
173705.276	66	0
173705.282	43	0
173705.290	38	0
173705.296	42	0
173705.302	37	0
173705.309	38	0
173705.316	51	0
173705.323	42	0
173705.330	36	0
173705.336	40	0
173705.344	51	0
173705.350	61	0
173705.357	65	0
173705.364	58	0
173705.371	55	0
173705.377	49	0
173705.384	43	0
173705.411	45	0
173705.418	58	0
173705.426	74	0
173705.440	73	0
173705.456	53	0
173705.465	37	0
173705.475	41	0
173705.484	56	0
173705.494	59	0
173705.507	59	0
173705.517	73	0
173705.527	86	0
173705.536	80	0
173705.545	68	0
173705.552	58	0
173705.560	45	0
173705.566	37	0
173705.572	32	0
173705.578	28	0
173705.585	33	0
173705.591	29	0
173705.597	22	0
173705.604	25	0
173705.610	44	0
173705.616	67	0
173705.623	55	0
173705.629	35	0
173705.635	40	0
173705.641	57	0
173705.646	60	0
173705.651	44	0
173705.656	40	0
173705.662	48	0
173705.667	59	0
173705.673	72	0
173705.678	86	0
173705.684	87	0
173705.690	88	0
173705.694	90	0
173705.700	87	0
173705.705	81	0
173705.709	80	0
173705.714	85	0
173705.719	87	0
173705.724	97	0
173705.729	118	0
173705.734	132	0
173705.739	129	0
173705.744	100	0
173705.749	80	0
173705.754	75	0
173705.759	3	0
173705.764	20	0
173705.771	25	0
173705.776	24	0
173705.782	19	0
173705.787	17	0
173705.792	4	0
173705.797	-2	0
173705.803	9	0
173705.809	27	0
173705.815	36	0
173705.825	36	0
173705.863	37	0
173705.878	36	0
173705.890	22	0
173705.900	16	0
173705.912	25	0
173705.924	32	0
173705.935	27	0
173705.946	21	0
173705.958	27	0
173705.969	48	0
173705.981	59	0
173705.993	60	0
173706.000	70	0
173706.008	87	0
173706.015	97	0
173706.021	100	0
173706.028	102	0
173706.033	84	0
173706.039	57	0
173706.044	46	0
173706.050	43	0
173706.056	42	0
173706.060	40	0
173706.065	28	0
173706.070	22	0
173706.075	26	0
173706.080	41	0
173706.085	56	0
173706.091	62	0
173706.096	58	0
173706.101	41	0
173706.106	18	0
173706.111	5	0
173706.116	3	0
173706.121	1	0
173706.126	2	0
173706.132	-9	0
173706.137	-26	0
173706.142	-21	0
173706.147	-6	0
173706.152	2	0
173706.157	3	0
173706.162	16	0
173706.167	40	0
173706.173	57	0
173706.181	50	0
173706.192	44	0
173706.204	70	0
173706.212	61	0
173706.219	64	0
173706.226	56	0
173706.233	36	0
173706.240	24	0
173706.247	35	0
173706.255	41	0
173706.262	56	0
173706.269	71	0
173706.276	67	0
173706.283	58	0
173706.290	54	0
173706.299	71	0
173706.316	88	0
173706.329	69	0
173706.365	27	0
173706.382	12	0
173706.394	29	0
173706.406	49	0
173706.416	36	0
173706.428	13	0
173706.439	10	0
173706.450	10	0
173706.461	0	0
173706.473	-2	0
173706.483	2	0
173706.495	5	0
173706.506	1	0
173706.517	-6	0
173706.528	3	0
173706.540	21	0
173706.551	18	0
173706.563	12	0
173706.574	18	0
173706.588	20	0
173706.590	20	0
173706.592	19	0
173706.594	22	0
173706.597	38	0
173706.600	44	0
173706.602	38	0
173706.606	35	0
173706.609	36	0
173706.612	36	0
173706.618	28	0
173706.623	16	0
173706.627	11	0
173706.632	8	0
173706.636	10	0
173706.641	11	0
173706.647	9	0
173706.653	10	0
173706.658	21	0
173706.664	44	0
173706.669	57	0
173706.675	48	0
173706.679	24	0
173706.685	16	0
173706.690	18	0
173706.696	25	0
173706.701	33	0
173706.708	39	0
173706.713	41	0
173706.719	51	0
173706.724	57	0
173706.729	58	0
173706.734	54	0
173706.740	64	0
173706.746	75	0
173706.751	59	0
173706.757	32	0
173706.762	12	0
173706.768	3	0
173706.774	-13	0
173706.779	-24	0
173706.785	-23	0
173706.791	-2	0
173706.797	12	0
173706.824	8	0
173706.830	-1	0
173706.835	9	0
173706.841	42	0
173706.846	54	0
173706.852	49	0
173706.858	34	0
173706.864	22	0
173706.869	24	0
173706.875	35	0
173706.880	49	0
173706.886	57	0
173706.892	48	0
173706.897	36	0
173706.903	33	0
173706.909	39	0
173706.915	50	0
173706.921	53	0
173706.927	54	0
173706.933	45	0
173706.939	43	0
173706.944	43	0
173706.949	56	0
173706.956	77	0
173706.961	78	0
173706.967	60	0
173706.974	42	0
173706.980	37	0
173706.985	29	0
173706.991	23	0
173706.997	38	0
173707.004	62	0
173707.010	71	0
173707.015	48	0
173707.021	8	0
173707.027	-4	0
173707.033	20	0
173707.039	53	0
173707.044	72	0
173707.050	67	0
173707.057	44	0
173707.063	30	0
173707.068	26	0
173707.074	44	0
173707.080	60	0
173707.087	-3	0
173707.093	2	0
173707.099	6	0
173707.106	22	0
173707.115	40	0
173707.125	50	0
173707.134	44	0
173707.142	52	0
173707.148	71	0
173707.156	89	0
173707.162	85	0
173707.168	85	0
173707.175	91	0
173707.181	99	0
173707.189	87	0
173707.219	69	0
173707.228	63	0
173707.239	69	0
173707.248	69	0
173707.258	61	0
173707.268	59	0
173707.277	55	0
173707.289	50	0
173707.299	41	0
173707.308	36	0
173707.316	35	0
173707.324	35	0
173707.330	22	0
173707.338	-1	0
173707.344	-1	0
173707.351	16	0
173707.357	26	0
173707.364	27	0
173707.371	32	0
173707.377	42	0
173707.384	42	0
173707.391	10	0
173707.397	-17	0
173707.405	-24	0
173707.414	-12	0
173707.425	2	0
173707.434	7	0
173707.445	18	0
173707.456	32	0
173707.465	27	0
173707.471	29	0
173707.478	56	0
173707.484	82	0
173707.491	76	0
173707.500	44	0
173707.507	21	0
173707.513	27	0
173707.519	44	0
173707.526	52	0
173707.532	65	0
173707.539	36	0
173707.545	42	0
173707.551	67	0
173707.557	71	0
173707.564	55	0
173707.571	43	0
173707.577	52	0
173707.584	65	0
173707.591	68	0
173707.597	65	0
173707.603	56	0
173707.610	54	0
173707.616	54	0
173707.623	50	0
173707.629	54	0
173707.635	64	0
173707.642	61	0
173707.649	68	0
173707.679	77	0
173707.689	84	0
173707.700	80	0
173707.709	60	0
173707.716	43	0
173707.724	30	0
173707.731	16	0
173707.738	-2	0
173707.745	-5	0
173707.752	0	0
173707.760	17	0
173707.767	45	0
173707.774	64	0
173707.782	51	0
173707.789	27	0
173707.796	16	0
173707.803	24	0
173707.811	28	0
173707.817	25	0
173707.825	26	0
173707.832	8	0
173707.841	1	0
173707.848	24	0
173707.856	51	0
173707.863	57	0
173707.871	49	0
173707.878	44	0
173707.885	50	0
173707.892	53	0
173707.900	41	0
173707.906	25	0
173707.914	24	0
173707.922	16	0
173707.929	6	0
173707.937	17	0
173707.944	17	0
173707.951	1	0
173707.959	-22	0
173707.966	-35	0
173707.973	-23	0
173707.981	-7	0
173707.989	-10	0
173707.995	-25	0
173708.003	-29	0
173708.009	-18	0
173708.013	2	0
173708.017	33	0
173708.023	53	0
173708.027	52	0
173708.032	37	0
173708.037	27	0
173708.041	26	0
173708.045	28	0
173708.050	44	0
173708.055	53	0
173708.058	42	0
173708.063	27	0
173708.068	22	0
173708.073	30	0
173708.081	35	0
173708.087	34	1
173708.092	35	1
173708.097	33	1
173708.121	34	1
173708.128	37	1
173708.139	50	1
173708.149	64	1
173708.158	73	1
173708.165	81	1
173708.172	96	1
173708.178	104	1
173708.185	101	1
173708.190	88	1
173708.194	83	1
173708.199	92	1
173708.204	103	1
173708.208	101	1
173708.212	87	1
173708.217	80	1
173708.222	88	1
173708.226	105	1
173708.231	121	1
173708.236	114	1
173708.240	74	1
173708.244	33	1
173708.249	17	1
173708.254	17	1
173708.259	19	1
173708.263	20	1
173708.268	10	1
173708.273	-7	1
173708.277	-10	1
173708.282	5	1
173708.287	24	1
173708.291	28	1
173708.296	28	1
173708.300	32	1
173708.308	42	1
173708.318	49	1
173708.330	46	1
173708.342	50	1
173708.352	66	1
173708.362	66	1
173708.373	54	1
173708.384	53	1
173708.395	55	1
173708.405	42	1
173708.412	25	1
173708.420	19	1
173708.427	22	1
173708.432	8	1
173708.437	4	1
173708.441	36	1
173708.446	75	1
173708.451	81	1
173708.455	69	1
173708.459	70	1
173708.463	68	1
173708.467	58	1
173708.471	58	1
173708.475	61	1
173708.479	73	1
173708.483	86	1
173708.487	88	1
173708.491	87	1
173708.495	89	1
173708.520	76	1
173708.523	59	1
173708.527	61	1
173708.531	84	1	1
173708.535	92	1
173708.538	82	1
173708.542	74	1
173708.545	77	1
173708.548	78	1
173708.552	67	1
173708.556	58	1
173708.560	55	1
173708.564	56	1
173708.567	71	1
173708.572	81	1
173708.575	68	1
173708.579	50	1
173708.583	38	1
173708.587	41	1
173708.591	53	1
173708.596	59	1
173708.600	64	1
173708.604	53	1
173708.608	48	1
173708.611	59	1
173708.616	81	1
173708.620	81	1
173708.624	69	1
173708.628	53	1
173708.632	45	1
173708.637	34	1
173708.641	27	1
173708.645	32	1
173708.649	27	1
173708.653	21	1
173708.657	20	1
173708.661	26	1
173708.666	34	1
173708.674	33	1
173708.682	28	1
173708.690	23	1
173708.697	11	1
173708.705	16	1
173708.714	60	1
173708.723	64	1
173708.730	67	1
173708.739	64	1
173708.747	56	1
173708.755	51	1
173708.762	51	1
173708.771	53	1
173708.779	51	1
173708.787	48	1
173708.795	48	1
173708.803	52	1
173708.812	52	1
173708.820	54	1
173708.828	66	1
173708.837	84	1
173708.845	75	1
173708.853	43	1
173708.861	27	1
173708.870	32	1
173708.878	32	1
173708.909	34	1
173708.923	43	1
173708.936	65	1
173708.949	74	1
173708.962	65	1
173708.974	58	1
173708.987	50	1
173709.000	37	1
173709.014	26	1
173709.026	35	1
173709.035	42	1
173709.044	56	1
173709.051	56	1
173709.061	45	1
173709.070	49	1
173709.077	67	1
173709.084	71	1
173709.089	55	1
173709.094	44	1
173709.099	61	1
173709.104	82	1
173709.110	71	1
173709.114	57	1
173709.119	62	1
173709.125	74	1
173709.130	73	1
173709.135	82	1
173709.140	96	1
173709.145	107	1
173709.150	116	1
173709.154	104	1
173709.159	89	1
173709.165	96	1
173709.170	90	1
173709.175	82	1
173709.180	75	1
173709.185	77	1
173709.190	82	1
173709.195	59	1
173709.199	27	1
173709.204	4	1
173709.209	6	1
173709.214	10	1
173709.221	16	1
173709.226	12	1
173709.231	5	1
173709.237	-8	1
173709.243	-21	1
173709.248	-12	1
173709.254	50	1
173709.259	43	1
173709.265	39	1
173709.269	38	1
173709.275	35	1
173709.281	21	1
173709.287	7	1
173709.292	14	1
173709.298	39	1
173709.304	56	1
173709.309	50	1
173709.314	40	1
173709.320	48	1
173709.326	53	1
173709.353	58	1
173709.359	64	1
173709.363	59	1
173709.370	42	1
173709.375	46	1
173709.381	73	1
173709.387	104	1
173709.393	115	1
173709.399	105	1
173709.405	107	1
173709.411	130	1
173709.417	137	1
173709.422	114	1
173709.428	83	1
173709.433	71	1
173709.440	80	1
173709.446	75	1
173709.451	60	1
173709.457	55	1
173709.463	39	1
173709.468	18	1
173709.473	8	1
173709.479	21	1
173709.485	28	1
173709.491	17	1
173709.497	3	1
173709.503	7	1
173709.508	27	1
173709.512	37	1
173709.516	22	1
173709.521	-3	1
173709.526	-7	1
173709.531	9	1
173709.536	35	1
173709.540	48	1
173709.544	41	1
173709.549	26	1
173709.554	21	1
173709.558	32	1
173709.563	35	1
173709.568	37	1
173709.576	34	1
173709.582	11	0
173709.587	3	0
173709.592	22	0
173709.596	57	0
173709.603	55	0
173709.608	43	0
173709.612	51	0
173709.617	66	0
173709.622	54	0
173709.626	39	0
173709.630	48	0
173709.635	64	0
173709.640	65	0
173709.645	54	0
173709.649	52	0
173709.654	65	0
173709.659	64	0
173709.664	46	0
173709.669	41	0
173709.673	48	0
173709.678	44	0
173709.683	37	0
173709.708	27	0
173709.713	33	0
173709.720	34	0
173709.729	24	0
173709.740	17	0
173709.750	22	0
173709.760	29	0
173709.770	28	0
173709.779	22	0
173709.790	32	0
173709.800	40	0
173709.810	36	0
173709.821	26	0
173709.831	42	0
173709.841	60	0
173709.851	57	0
173709.861	33	0
173709.871	7	0
173709.880	7	0
